timestamp,q_x,q_y,q_z,q_w,ang_vel_x,ang_vel_y,ang_vel_z
3.820833333333418,-0.005379078604624509,-0.0007819238757681371,-0.015024030564956966,0.9998723581607809,0.7943153871476487,-0.11253413263847044,-0.1687577002824064
3.825000000000085,-0.0012464560313236756,-0.0012697681482898432,-0.015519079753411623,0.9998779886565254,1.9800936683409311,-0.26521477158856593,-0.2347426988123311
3.829166666666752,0.0053592120215340475,-0.002041545309134679,-0.016152107627444293,0.9998530993893305,3.1649791865490093,-0.42001153853826834,-0.2995161045324135
3.8333333333334187,0.00905869879320819,-4.1354000818726445e-05,-0.015776774066935458,0.9998345021382596,1.7906856533773823,0.9302876496153762,0.18876063678834126
3.8375000000000856,0.010525493333327094,-7.191176481888641e-05,-0.015776984618128594,0.9998201316112552,0.7037761914400349,-0.02577249553918315,-0.0003136285904704189
3.8416666666667525,0.012249368262557452,-0.00010618768589512708,-0.015777337016295065,0.9998004887666428,0.8271512245754888,-0.029503218244665008,-0.00043154120366592497
3.8458333333334194,0.014229836358856003,-0.00014395409997486775,-0.015777573558713415,0.9997742541229078,0.950303901630847,-0.03312255614200979,-0.0004333065703250316
3.8500000000000862,0.016465991265250196,-0.00018523392847102669,-0.015777676858080982,0.9997399170449315,1.0730348630932982,-0.0367464696658327,-0.00043705637686224097
3.854166666666753,0.01859050740233001,-0.00022187665595413766,-0.01558648862764888,0.9997056592705342,1.019479552688892,-0.035187663111933803,0.09138639150666186
3.85833333333342,0.020601952059718497,-0.00025173730337775194,-0.015204657140575457,0.9996721035424049,0.9652452905873365,-0.03278839274926629,0.18292200812637122
3.862500000000087,0.022499103320655255,-0.0002738273023300636,-0.01463282739099011,0.9996397329692935,0.9104244041473378,-0.030104298820893355,0.27416300434260005
3.8666666666667537,0.024281088642934906,-0.0002872726505241788,-0.013871719196587397,0.9996088843218978,0.8551840119507834,-0.02719138679023944,0.3650728864023584
3.8708333333334206,0.025947316685587727,-0.0002913283541257652,-0.012922150068488271,0.9995797466546705,0.7996587963224038,-0.024111618385977113,0.4556036707275969
3.8750000000000875,0.02749745253744365,-0.00028538734522126483,-0.011785042162055073,0.9995523605290785,0.7439718971213034,-0.020930630449734228,0.5457036468619393
3.8791666666667544,0.028931404457350478,-0.0002689840008547636,-0.01046142540063423,0.999526617985894,0.6882404936118356,-0.01771518784972806,0.6353193617043155
3.8833333333334212,0.030249314526147954,-0.0002417946958354759,-0.008952439235009692,0.9995022632979711,0.632577713703974,-0.014531733186114004,0.7243964089972973
3.887500000000088,0.03184580941518382,-0.00023318268192930612,-0.00811464650932864,0.9994598253859718,0.766492494252365,-0.014898110326360126,0.4020685383645598
3.891666666666755,0.03376293606229241,-0.00023692505764262245,-0.0076747728479992705,0.9994003731621788,0.92056928014089,-0.015993204840274278,0.2109512468907623
3.895833333333422,0.03600045009106172,-0.00025061306317942215,-0.0075124012519368405,0.9993235054844669,1.0745404759724515,-0.017449245110975675,0.07764115365965105
3.9000000000000887,0.03854530127029856,-0.0002715248978487952,-0.007509960075303628,0.9992285957296654,1.2222678901962043,-0.01926112491384538,0.0007735028451704221
3.9041666666667556,0.041302842034929864,-0.0002933151770933591,-0.007509570602446327,0.9991184091765156,1.3245602462124897,-0.02041318843481227,-0.0002541584518522405
3.9083333333334225,0.04427330547898129,-0.0003165957348171036,-0.007509078041908523,0.9989911851142962,1.4270058407618558,-0.0218998400997443,-0.0002657010140219851
3.9125000000000894,0.04745710158952357,-0.00034140476566428324,-0.007508439316306585,0.9988449981306113,1.5297001589389914,-0.023407689516327795,-0.000264024329592466
3.9166666666667562,0.05085472081095863,-0.00036775316871861055,-0.007507637369618781,0.998677774615002,1.632690892604123,-0.024923537982003807,-0.00026161136587458944
3.920833333333423,0.05237628790223128,0.00021224300549980854,-0.007769363804031472,0.9985971742422316,0.7334906362479364,0.27892154993684765,-0.11132663626206864
3.92500000000009,0.052023734640810664,0.0013970296042052574,-0.008294512326240403,0.9986104247440927,-0.16495642897689078,0.5824159424508784,-0.22184614577524853
3.929166666666757,0.049798750665334665,0.003187952513752293,-0.009080675944115294,0.9987129030483886,-1.0624656960268584,0.8868711131253051,-0.330212792425303
3.9333333333334237,0.04570356954294492,0.005588960869712702,-0.010122032631839854,0.998888127721433,-1.9584812625164614,1.1934789566691961,-0.4347870303729801
3.9375000000000906,0.03974146048824074,0.008606559803029278,-0.011409365996906973,0.9991077868849623,-2.852263531893751,1.5034678441638434,-0.5339760844090503
3.9416666666667575,0.03191702269615196,0.012249673799075671,-0.012930074373753668,0.9993318079250348,-3.743031352478432,1.8180917166236847,-0.6262503324256685
3.9458333333334243,0.022236575699508616,0.01652942963332537,-0.014668173205090729,0.999508457869158,-4.629962556966897,2.1386215326541613,-0.7101611257812099
3.950000000000091,0.010708653644507009,0.0214588692035993,-0.016604295905319783,0.9995744789794873,-5.5121898495499515,2.4663405011061683,-0.7843596508326747
3.954166666666758,-0.0012484048247647284,0.026389198189905035,-0.019228349598692972,0.9994660185699151,-5.724287905927904,2.47552646422168,-1.1114030826120136
3.958333333333425,-0.01360427088731518,0.031350989916183174,-0.02253753879772101,0.9991616979197316,-5.924138570258266,2.496378215658704,-1.436880300170814
3.962500000000092,-0.015168108692590835,0.030240990615561687,-0.02391722191148575,0.9991413200650426,-0.7829167985664318,-0.5241386224345921,-0.6311320406266581
3.9666666666667587,-0.016763257197083308,0.028913229065810498,-0.0259494396635928,0.9991044214566753,-0.8100256721509336,-0.63272678881354,-0.9422301590807857
3.9708333333334256,-0.01839369547247766,0.027368283241696028,-0.02863350663631503,0.9990459305442249,-0.8388756857676966,-0.7413882922472685,-1.252870443396852
3.9750000000000925,-0.020065337917175914,0.02560680501852525,-0.03196883827857624,0.9989592920285245,-0.870415646561875,-0.850039497050137,-1.5631149280063392
3.9791666666667593,-0.021785757016706528,0.0236294861367127,-0.035954775224310315,0.9988364642496255,-0.9054624402567318,-0.9586093415457884,-1.8729601019931472
3.983333333333426,-0.023564173625721285,0.02143714495892473,-0.04059056641751412,0.9986679049890671,-0.944829946007908,-1.066977560416635,-2.182413723613049
3.987500000000093,-0.024315405764720643,0.019224310463729827,-0.04594756760348231,0.9984628225232097,-0.460669685906267,-1.1045970682466573,-2.5391864782442664
3.99166666666676,-0.024051293650511132,0.016982549734201994,-0.05202112284842348,0.9982118668177871,0.018163650273905874,-1.1487952013879104,-2.892652895737135
3.995833333333427,-0.022783973960198108,0.014699673541517544,-0.058806139284423756,0.9979011214097391,0.4913299662498524,-1.2012742842825126,-3.242748029808034
4.000000000000093,-0.02052611139318671,0.012359850798557231,-0.06629701703588682,0.9975122146477482,0.9583562819693154,-1.263682755697164,-3.5894342867664553
4.00416666666676,-0.01729116407353665,0.009943735656477526,-0.07448757446033924,0.9970224365665958,1.4186266197485278,-1.3376050917480427,-3.9327149352565307
4.008333333333426,-0.013093685667625182,0.007428610859017831,-0.08337096496322687,0.996404864167896,1.8713707457430448,-1.4245488440701026,-4.272644860014677
4.0125000000000925,-0.00794966579721415,0.00478855048083743,-0.09293958482468022,0.9956284980707518,2.315652467594714,-1.5259289402712177,-4.609339954444951
4.016666666666759,-0.001876908061501519,0.001994605544398149,-0.10318497310784758,0.9946584137730821,2.750358715968277,-1.6430490303217757,-4.9429857725158115
4.020833333333425,0.003580943730421791,-0.0002185874807703173,-0.11282925808666655,0.9936079144114771,2.4860317878566334,-1.334690472054804,-4.65989071394028
4.025000000000092,0.008415537588200642,-0.0018246518797843505,-0.1218829555535341,0.9925071256762615,2.221672675518689,-1.012387265641512,-4.3799457847985535
4.029166666666758,0.003867007097861456,-0.0012559652594850746,-0.12800638795996602,0.9917650091875669,-2.125325212359398,0.5611215555372389,-2.9623565173223794
4.033333333333425,-0.0016319314961762863,-0.00013183319114071012,-0.13345513826410804,0.9910535028395335,-2.544104860738682,0.8827054832960026,-2.6388351518768047
4.037500000000091,-0.0015015126763483746,-0.00012035535022591699,-0.1342778489371134,0.9909425766708655,0.06274140341989032,-0.0035458268489456657,-0.3984746864284672
4.041666666666758,-0.0013821557771043242,-0.00011023051473873813,-0.13448343037766128,0.9909148724529763,0.05741688967021519,-0.0030268198418004766,-0.09957134616389524
4.045833333333424,-0.0012727256329535521,-0.00010118533698926162,-0.1344411867632631,0.9909207522464529,0.05263481009978671,-0.0027333622276811687,0.020472058255213643
4.05000000000009,-0.0011716600581058601,-9.321956203569192e-05,-0.13425218537720682,0.9909465017064573,0.048591625108163894,-0.002616370454459227,0.09155869113586063
4.054166666666757,-0.0008281912782208309,-0.00011962075463977107,-0.13425194774475344,0.9909468776462348,0.16167129266493752,-0.034691180025755775,0.00016747345155879167
4.058333333333423,-0.00024271259121480806,-0.0001802920080350694,-0.13425177058887433,0.9909472088255469,0.2745759979183797,-0.06658726314440866,0.000163342251801743
4.06250000000009,0.0005843844237576215,-0.00027519014693993355,-0.13425149931610622,0.9909470811787106,0.3872972393076972,-0.09843756741192883,0.00020343944750821075
4.066666666666756,0.001652683924755967,-0.00040414007964261064,-0.13425106115323654,0.9909458904934572,0.4998323168316101,-0.13017792250346544,0.00023662761408121957
4.070833333333423,0.0029618751640259422,-0.0005669901593548339,-0.13425035825124382,0.9909428576497661,0.6122303907232653,-0.16182643946365383,0.0002636795805455172
4.075000000000089,0.004511749361233623,-0.0007636113439573451,-0.13424926761626305,0.9909370288569874,0.7245396294393007,-0.19340074745485542,0.00028542512751250637
4.079166666666755,0.0063021964756429195,-0.0009938960710529773,-0.13424764130134362,0.990927275482519,0.8368072789010084,-0.22491788010731922,0.0003025974693202649
4.083333333333422,0.008333202316388693,-0.0012577572332991035,-0.13424530652414413,0.990912293526594,0.9490799168037223,-0.2563943733025194,0.0003158431021525049
4.087500000000088,0.009603956712258648,-0.001740440232398133,-0.13441011728843383,0.9908777196272889,0.5735539212572154,-0.3108286164914372,-0.08178165311007021
4.091666666666755,0.010115236044832145,-0.002441888768407865,-0.1347433037972291,0.9908258985618047,0.1984373555413661,-0.3651173920550191,-0.16462043681089875
4.095833333333421,0.009867410596577737,-0.0033610485862784244,-0.1352465552743187,0.9907571381761273,-0.17638951808461056,-0.4187578079134017,-0.24854514225694402
4.100000000000088,0.008860842850476312,-0.004496578928947201,-0.13592109206923364,0.9906698355015267,-0.5509020832483437,-0.4716182026277658,-0.3334549046077895
4.104166666666754,0.007095977532653275,-0.005846827188317789,-0.13676763499780384,0.9905604856503178,-0.9250331487192542,-0.5235645341556828,-0.41923608656879163
4.10833333333342,0.004573370498483556,-0.0074098159267295075,-0.1377863968270831,0.9904236910330978,-1.298706409877501,-0.5744623471097944,-0.5057741765416505
4.112500000000087,0.0012937091516258845,-0.009183232952886042,-0.13897707417580268,0.9902521736419958,-1.6718442411676875,-0.6241777665813972,-0.5929551157805829
4.116666666666753,-0.0012108550018291569,-0.010712473753904782,-0.1401022843730503,0.9900783436929067,-1.2874204730058298,-0.5598717990472583,-0.5584226550341514
4.12083333333342,-0.0017738897598734234,-0.011128363823443847,-0.1405530601295584,0.9900090151720587,-0.293265966660605,-0.16040152240197508,-0.2215412950617065
4.125000000000086,-0.0022949657685009837,-0.011435438671784396,-0.14064857727178837,0.9899908795468406,-0.2678397656370486,-0.110946869659028,-0.049135613956835356
4.129166666666753,-0.0027578854654636063,-0.011650720505646346,-0.14044276078168838,0.9900164067950976,-0.2356129939832955,-0.07068182671566611,0.09722265796498741
4.133333333333419,-0.003160151522732801,-0.011779372003895281,-0.13994880081316824,0.9900836292902249,-0.20250614198123051,-0.03298860851670721,0.23718601813864085
4.137500000000085,-0.003502346581753152,-0.011823272511218971,-0.13917125254599547,0.9901915502872792,-0.16980651660138424,0.003913453174220774,0.3749036205597656
4.141666666666752,-0.003785294362349516,-0.011782398417720488,-0.13811239412127452,0.9903392414845562,-0.1375132642340341,0.040946917876122396,0.5114585892310488
4.145833333333418,-0.004011362057516724,-0.011655925223463676,-0.13677342318382127,0.9905256579676308,-0.1063137176828256,0.07859472096167727,0.6473471795052357
4.150000000000085,-0.0041838080613146745,-0.011442224193502973,-0.1351551283985604,0.9907495458102317,-0.07658316996356707,0.11729456716205855,0.7827445965899278
4.154166666666751,-0.0026146817454617373,-0.0118294492825811,-0.13399071282603428,0.990908530816751,0.7150168215524222,-0.2827334920790216,0.5734593620413475
4.158333333333418,0.0006944729598720927,-0.012813931322558167,-0.13327845933706758,0.9909955464824786,1.5067039843440604,-0.6796986819419985,0.36439608368493787
4.162500000000084,0.0023982401376329713,-0.011651378762300216,-0.13287733426146472,0.9910611019794625,0.8823286741606879,0.4442741184633938,0.20586716735220623
4.1666666666667505,0.004605228443901674,-0.010211866961019583,-0.13260694749505128,0.9911053965750538,1.1401367636499626,0.5439621098221925,0.14545087707178475
4.170833333333417,0.007318115657977235,-0.008495747149130404,-0.13246848122413504,0.991123790929148,1.399119779635571,0.6435169887209898,0.08413485896999567
4.175000000000083,0.010540608565292911,-0.006503579344228909,-0.1324633869082793,0.9911105135935013,1.6597684737821143,0.7427806972702402,0.021718452831836238
4.17916666666675,0.014277798472329685,-0.004236410126272465,-0.13259348189715006,0.9910586086899279,1.922731719748781,0.8414465837788047,-0.042053681029853324
4.183333333333416,0.01853598313056455,-0.0016956732242500957,-0.13286091744032227,0.9909598975935484,2.1885872666800616,0.9392735540445236,-0.1074326973393113
4.187500000000083,0.017182403440081862,-0.000850829107901697,-0.1324889809426794,0.9910351714397536,-0.5909390095289424,0.4849336140751703,0.1881312331431355
4.191666666666749,0.014648386940410714,0.0003944188115585868,-0.13147019756212075,0.991211812049686,-1.1281071890343926,0.745181391500344,0.5051016093055289
4.1958333333334155,0.010930017258468039,0.0020331692842777134,-0.12980114028284326,0.9914777178165249,-1.6672766867798514,1.0025551149288747,0.8231160745952599
4.200000000000082,0.006022348580400068,0.0040540944052069395,-0.12747696511186837,0.9918149620781073,-2.209205874643856,1.2550314945373404,1.1425069510211403
4.204166666666748,-8.040087475908169e-05,0.006441361517163944,-0.12449144504733224,0.992199769455492,-2.754595323231679,1.50056372504803,1.4636553852139564
4.208333333333415,-0.0029428962236451896,0.00469442754728639,-0.12246990469254405,0.9924567618573714,-1.4614133945000978,-0.6616548886707219,0.9870476780341186
4.212500000000081,-0.00627723402921421,0.0026031891913926354,-0.12005852348083505,0.9927435573593908,-1.7055112635162653,-0.7974544473518079,1.176062997805875
4.216666666666748,-0.01007436433831726,0.00016410169060075182,-0.117258195022522,0.9930503491534929,-1.9455424445019216,-0.9353952271212906,1.3641838960877566
4.220833333333414,-0.007825678655435458,-0.0009070342813025082,-0.11503326245886518,0.9933304005065304,1.013111538127479,-0.6264011491079791,1.0813126049478377
4.2250000000000805,-0.0031581031906480978,-0.002012806470003445,-0.11257248174055876,0.9936364583433536,2.164525937118121,-0.7755823357125297,1.196387668496207
4.229166666666747,0.003930760987433547,-0.003138162050533456,-0.10987161478575214,0.9939330607849682,3.3180662707764483,-0.9154067848900962,1.312760878767363
4.233333333333413,0.009240177874652217,-0.00019921988767412604,-0.10831544886408716,0.9940736104341834,2.685461734653771,1.1194065536637512,0.763388003084082
4.23750000000008,0.009869575016293715,-0.0002484518912654156,-0.10790361548612382,0.9941123374778518,0.297549442130737,-0.05803746212128191,0.19836381371610667
4.241666666666746,0.010865874561505088,-0.0004199913828695042,-0.10757544251541323,0.9941374555587698,0.46636544709093564,-0.1350079622932368,0.15720273747894903
4.245833333333413,0.01214137870003275,-0.0006168847270230807,-0.1073305178386847,0.9941490664467657,0.5983761024323797,-0.16109208536607916,0.11670441294795478
